Image_Name,MSE,MAE,SSIM,PSNR
0034.png,0.5197704081632654,2.5000398596938775,0.9977006000753317,50.41346685071833
0035.png,1.3798230229591835,2.365154655612245,0.9966310939806574,44.52659576921263
0036.png,0.27024872448979587,0.5442442602040817,0.9992032283017254,53.496997418893166
0037.png,1.8172233737244896,2.301678093112245,0.9936637300556075,42.389452404876934
0038.png,1.5320870535714288,3.3055644132653064,0.993780771906761,46.02514717189653
0039.png,0.5031090561224489,1.7757493622448979,0.9970982198651489,50.9414938992068
0040.png,0.8015983737244898,2.6836136798469385,0.9969009468510704,48.79734407388475
0041.png,1.5841238839285714,2.356405452806122,0.9914606417765606,43.17530160902305
0042.png,0.47203842474489793,2.9292291135204076,0.9983421508982089,51.39103008472261
0043.png,1.320750956632653,2.4230309311224487,0.993400356714965,46.29858195572276
0044.png,0.6995774872448981,3.2916533801020407,0.9960172520468854,49.37673018501882
0045.png,0.7733777104591837,2.6218311543367347,0.9966276113229056,48.75956599294227
0046.png,2.325235172193878,3.920619419642857,0.9907750265598272,43.420986011214076
0047.png,0.6837930484693878,2.9559151785714284,0.9979607559812549,49.6224840953239
0048.png,1.3106465242346939,3.9863879145408165,0.9935627542817932,45.279748038028664
0049.png,1.3095703125,3.180265465561224,0.9931379203799344,44.04913296561122
0050.png,0.3471779336734694,2.9368223852040813,0.9982727978580018,52.6619240464598
0051.png,1.227339764030612,1.6780333227040816,0.9948220205591288,46.159987856508415
0052.png,2.0359933035714284,3.1935985331632653,0.9884896105258464,39.59812272248951
0053.png,0.7459542410714286,2.557577327806122,0.9976519798158953,49.11635853615568
0054.png,1.394710618622449,5.7290537308673475,0.9941581974254621,46.190997199129946
0055.png,0.9932836415816325,2.4060307716836733,0.9956819797645405,47.921367804324476
0056.png,0.6217315051020408,1.8156489158163265,0.9975474624630236,46.97335097544453
0057.png,2.693439094387755,8.459542410714286,0.9875130546680106,42.62780819749423
0058.png,8.607182716836734,19.895687181122447,0.9596589566139323,35.97884316637455
0059.png,4.875876913265306,15.551179846938775,0.9778448228148001,41.07220192550991
0060.png,3.039520886479592,7.322165975765306,0.9845545854743561,40.295172667441825
0061.png,1.6132413903061225,9.452048788265305,0.9889430905507361,45.93192155357879
0062.png,0.7656847895408163,1.2997648278061225,0.9968755840912199,44.41565593170539
0063.png,1.8393654336734695,9.115832270408164,0.9925562535036893,45.238241030073524
0064.png,6.058972417091837,16.502650669642858,0.9608882907943779,39.55945301028452
0065.png,3.735889668367347,7.150629783163266,0.9782194411813855,39.1944472320199
0066.png,1.400410554846939,8.931700414540817,0.9898380602660322,46.55888166636938
0067.png,0.9387954400510203,3.5332230548469385,0.9949737233821311,46.196094617820485
0068.png,2.9024035395408165,7.085319674744899,0.9837535616004801,41.63889058402283
0069.png,3.306919642857143,7.7789779974489806,0.9791867199318809,37.94822343149546
0070.png,2.2621372767857144,11.602140465561225,0.9902721320147475,44.56606787815906
0071.png,2.6609534438775504,12.29655612244898,0.9810194432767498,42.42283230717581
0072.png,10.156110491071429,23.088628029336736,0.957123925618704,35.87929687807271
0073.png,3.455317283163265,12.117227359693876,0.9843500607052708,42.04837020955273
0074.png,9.12157206632653,11.35339604591837,0.9705081572159391,35.24089203674153
0075.png,7.119937818877552,8.428730867346939,0.9578212279610262,36.1996885681163
0076.png,8.451251594387754,12.5546875,0.9480422843239649,35.261881342925655
0077.png,0.6320352359693878,3.084602200255102,0.997274682491613,49.95154590502278
0078.png,2.097277582908163,5.649294483418367,0.9911078469961605,44.24940714490379
0079.png,2.1955516581632653,11.298947704081636,0.9821718807729135,44.63537094492109
0080.png,0.8232222576530612,3.5085299744897958,0.9976938744799326,48.73990310862809
0081.png,2.6209741709183674,10.221580038265305,0.9850952348771109,43.691703364662054
0082.png,4.167350924744897,4.377331792091836,0.9835574257928738,40.660013335735826
0083.png,1.2550023915816324,4.465780452806122,0.9911156330322688,46.93749604692095
0084.png,1.4746293048469388,12.560327646683675,0.9913069696186072,46.384282839328876
0085.png,0.567203443877551,2.939692283163265,0.9968481783487052,50.113131931913806
0086.png,1.111587213010204,3.7863321109693873,0.9928466151094734,46.072036394858806
0087.png,0.3880141900510204,2.5546277104591835,0.9980288959791176,52.242327524176005
0088.png,4.549147002551021,8.46906887755102,0.9773685786854599,38.92181984327429
0089.png,2.4107940051020407,7.641262755102042,0.9840085215824926,43.34841111747731
0090.png,10.820053411989795,25.637575733418366,0.9339320376256999,35.856750415233336
0091.png,3.7899593431122445,7.914481026785714,0.9787126412521073,41.674014811939344
0092.png,0.9027622767857143,2.2997648278061225,0.9957878750763202,47.343768683153506
0093.png,1.4574497767857142,2.7086854272959187,0.9921931511983014,44.712017385931986
0094.png,7.448879942602041,12.226104113520408,0.975220142748272,34.113475377925106
0095.png,3.4952566964285716,8.748246173469388,0.984128814522432,40.85775555241436
0096.png,1.1069236288265307,1.4680125956632655,0.9958796782234293,45.25601946518514
0097.png,5.999581473214286,26.48873963647959,0.9714696588500537,39.8809233262564
0098.png,3.4736926020408165,7.893773915816326,0.985889125207298,35.12843926482577
0099.png,1.6848493303571428,20.225665656887752,0.986143154847279,45.838969732745525
0100.png,2.8740632971938775,10.699956154336734,0.9846650652030978,43.212069027123746
0101.png,0.7928491709183673,3.815927933673469,0.9953488717379287,49.1388978448111
0102.png,0.6071428571428571,2.648078762755102,0.9973184586601489,45.430435677679114
0103.png,3.0673230229591835,3.830556441326531,0.9863232586675276,41.48594135903974
0104.png,3.5461176658163263,8.023995535714286,0.9781438222511862,41.77946016896289
0105.png,1.2374441964285714,2.4973294005102042,0.9949044058924547,45.61840715146324
0106.png,2.06640625,6.94630899234694,0.9874601732575541,44.57938178929855
0107.png,11.12775031887755,19.851961096938773,0.9376756552202259,35.933142444796346
0108.png,1.0087492028061225,3.221081792091837,0.9942356224019486,47.63477033742889
0109.png,10.321209343112246,19.007513552295915,0.9423914361077645,36.13280837766584
0110.png,0.9211774553571429,0.9209382971938774,0.9966385111693978,46.14604527793616
0111.png,0.40896045918367346,2.766342474489796,0.9973058434459754,51.700496444385195
0112.png,4.939732142857143,18.0257493622449,0.9682011061317798,41.048210134964634
0113.png,1.9074657206632655,4.250577965561225,0.9903514707028899,43.61933857976956
0114.png,17.60186144770408,25.645826690051024,0.9219920803429312,32.007850713528605
0115.png,1.1952726403061225,3.185227997448979,0.9932583605886742,46.455318053708304
0116.png,2.7735770089285716,20.8060227997449,0.9861584189745111,43.53579333248583
0117.png,8.403220663265305,15.794044961734695,0.9654948242222443,38.00839172507757
0118.png,0.6061065051020408,1.6031170280612244,0.9975510873291078,48.17989662508598
0119.png,2.0206871811224487,8.880580357142858,0.9870998868576347,44.66792579898098
0120.png,5.33155293367347,29.655133928571427,0.9741609058319157,40.43136503731554
0121.png,0.5690369897959184,1.8231823979591835,0.9977608620142574,50.57939862588632
0122.png,2.093690210459184,9.288524394132654,0.9850223830230027,44.83782871686132
0123.png,3.1181640625,7.942183514030612,0.9841944684262444,41.99454156754047
0124.png,0.6025390625,1.2423270089285714,0.998084524024746,48.92888712048644
0125.png,10.661471619897961,16.469905931122447,0.9489122478148259,36.00234169542438
0126.png,7.380500637755101,9.74509725765306,0.9734922678106988,35.03756805437406
0127.png,0.8280652104591837,4.89371412627551,0.994226325450788,48.87061526071196
0128.png,4.1626674107142865,9.350845025510205,0.9739248466435814,38.14437919622999
0129.png,2.348991549744898,4.973353794642857,0.9855552549021839,43.93190043086378
0130.png,1.5770687181122447,2.9372409119897958,0.9913181152126745,43.875781900086736
0131.png,3.2692721619897958,8.837870695153061,0.981867787902072,42.493466862790505
0132.png,0.8504663584183673,3.8230030293367347,0.9947533378916085,47.9001401218051
0133.png,1.0354352678571428,4.088568239795919,0.9940056770835103,47.43711871439503
0134.png,0.48102678571428564,1.3447464923469388,0.997539729412608,51.128657607630046
0135.png,4.806102519132653,12.085997289540815,0.9750455810717176,40.00509361222281
0136.png,1.6552335778061225,3.3125996492346936,0.9924417093225381,41.10392367581973
0137.png,13.425701530612246,22.018494897959183,0.9203446340640632,32.923938452058756
0138.png,2.854990433673469,11.623126594387756,0.9825227902471457,42.821373923009546
0139.png,8.822504783163264,19.167251275510203,0.9485071257608608,35.78453213790469
0140.png,10.805564413265305,18.596181441326532,0.9292911616425565,34.53778289285078
0141.png,7.532625159438775,22.90507413903061,0.9507921166065877,37.51344358991422
0142.png,1.1878587372448979,2.5401785714285716,0.9946741576230709,46.15630574121119
0143.png,6.5161431760204085,20.305484693877553,0.9666478239367391,39.373802204103725
0144.png,0.533561862244898,1.5988520408163267,0.9985976900946172,50.776683566771254
0145.png,2.5025908801020407,7.357501594387754,0.9851644941326286,43.26095159811024
0146.png,0.5440648915816326,1.7154615752551021,0.9971772146525592,50.34793530029637
0147.png,0.08701371173469387,1.4931042729591835,0.9996186686743348,58.73492666163116
0148.png,0.48792251275510207,0.9545599489795917,0.9979193760776132,50.16729743599383
0149.png,1.5773078762755104,3.2547632334183674,0.992030643462559,45.16334219350562
0150.png,1.1537986288265307,2.802275988520408,0.9921020237722696,45.46454500925621
0151.png,1.464485012755102,5.059151785714286,0.9919873583561833,45.854571888195146
0152.png,10.270746970663266,26.214026626275512,0.9298498198819065,35.19981028373454
0153.png,0.8274673150510203,1.916633450255102,0.9955887759348591,48.01743870524188
0154.png,5.050960618622449,23.9075852997449,0.9669941060850404,40.44265530327321
0155.png,2.8332270408163263,5.409638073979592,0.9835440723417515,41.671608265905476
0156.png,0.3222855548469387,0.7415298150510203,0.9992788256686491,50.752714330041385
0157.png,0.21023995535714288,1.468530771683673,0.9989073991109529,54.90365105207347
0158.png,10.741450095663266,14.568937340561225,0.9752197281424463,31.396022251070967
0159.png,1.6528220663265305,4.493941326530612,0.9889513644083437,42.47429403587661
0160.png,8.491729113520408,27.784857302295915,0.9655563030164145,32.90730697499
0161.png,0.9771803252551022,3.8077766262755097,0.9947068549787009,48.05334011269312
0162.png,2.3909638073979593,7.251335299744899,0.9851879435387434,43.684390619756634
0163.png,1.3726482780612241,8.326530612244898,0.9900293698716263,46.56569744172825
0164.png,3.570212850765306,3.4943997130102042,0.9871718637763293,39.322196218708456
0165.png,2.451450892857143,7.002152423469388,0.9878753703222652,42.59318430312401
0166.png,1.485550860969388,4.3676458864795915,0.9924234278537476,45.53681572741837
0167.png,16.475326849489797,44.9841757015306,0.9318270553616931,31.111880992407713
0168.png,10.678471779336734,32.41938376913266,0.9508153715609898,33.569173236473915
0169.png,1.1796476403061225,4.911750637755103,0.994646863772802,47.30201722294456
0170.png,6.0961415816326525,23.030652104591837,0.9728103825810267,39.680317832276465
0171.png,0.5344786352040816,2.0379065688775513,0.9977526953907504,44.63111569655503
0172.png,1.2412906568877549,7.328862404336734,0.9926079527605652,46.36556546168113
0173.png,14.102240114795919,24.64082429846939,0.9059661518396914,33.662358926408686
0174.png,4.148577008928571,8.579819036989795,0.9710934654865152,40.5762511621206
0175.png,0.9088408801020408,1.5608258928571428,0.9965059047409291,46.50289234319665
0176.png,4.670260682397959,6.550203284438775,0.9880730473863053,40.823429412689805
0177.png,4.954779177295919,25.402642697704078,0.968705376310608,40.78747314097456
0178.png,0.7935666454081632,1.4176897321428572,0.9967349261111164,48.00977198203622
0179.png,10.451231664540815,21.513612085459183,0.9347159628828219,33.269361559597925
0180.png,0.954719387755102,7.740114795918367,0.9971159015986865,47.177241759284755
0181.png,2.6271125637755106,4.922114158163266,0.9864933538202852,42.84534824362839
0182.png,1.654735331632653,8.011200573979592,0.9903624137823155,45.41466169133406
0183.png,0.12587691326530612,0.9374202806122448,0.9992162411239982,57.1313427619998
0184.png,9.559829400510205,23.848413584183675,0.949222237536816,36.27098080954789
0185.png,3.334522480867347,12.271544164540817,0.9867856162267709,42.28791604243568
0186.png,6.7280771683673475,24.343351403061224,0.9559975523576694,38.97512792193603
0187.png,0.15864158163265304,3.1939174107142856,0.9991495775774294,56.12663329798566
0188.png,0.6322943239795917,2.408282844387755,0.9964205017766461,49.94983502202827
0189.png,0.5923549107142857,3.9407684948979593,0.9949682581272741,50.04615964359283
0190.png,1.498584980867347,7.5307118941326525,0.990489047960805,46.03288247508888
0191.png,4.2006536989795915,6.340959821428571,0.9809980022862768,39.532536235157075
0192.png,0.34628109056122447,1.0572983099489794,0.9982987625648689,52.73651584274084
0193.png,1.6568877551020407,5.186463647959182,0.9906913115020713,45.88470670726572
0194.png,6.695930325255103,17.925841039540817,0.9572023570688996,38.589850185440085
0195.png,4.213229432397959,11.089783960459183,0.988223780524879,35.1052493248637
0196.png,3.1368781887755106,22.052136479591837,0.9888264411444313,43.16582706361992
0197.png,2.6429169323979593,2.5586136798469385,0.9908851580263079,38.83919137703039
0198.png,2.6117665816326534,4.334024234693877,0.9888096956543376,43.046837813593875
0199.png,1.6122448979591837,7.875916772959182,0.99232865508244,45.21005207856856
0200.png,8.902303890306124,21.6239237882653,0.9494299977690718,37.531825664302325
0201.png,7.079201211734693,11.395567602040817,0.9726871164889145,38.51387297384357
0202.png,4.114716198979592,8.66079400510204,0.9753284112407236,40.999481024647324
0203.png,8.425023915816327,13.332589285714286,0.9650237563597723,33.061127659366846
0204.png,5.28792649872449,10.205018335459183,0.9648643324431678,38.24431873138736
0205.png,5.061344068877552,7.190130739795919,0.9759527863006454,37.206204918726066
0206.png,0.2923110650510204,1.8688416772959182,0.9987010189088239,53.472351055527376
0207.png,0.5151267538265306,4.015405771683674,0.9956170382633844,51.01166254711848
0208.png,0.18221859056122444,1.1909877232142858,0.999485888306977,55.524876777683396
0209.png,1.4117904974489797,3.795798788265306,0.9925363654439643,44.47601031485813
0210.png,1.4368622448979593,10.22429049744898,0.9932578518860291,46.25869097307544
0211.png,1.1727120535714286,5.161232461734693,0.9914424502543103,47.290304234817135
0212.png,2.907585299744898,11.771265146683673,0.9800079189510112,43.04010450207777
0213.png,1.8423748405612241,3.2210020727040813,0.9931912822433622,42.000234164459805
0214.png,11.216697225765305,20.56718351403061,0.9326715733742154,35.160043635342156
0215.png,0.24888392857142863,1.6796476403061225,0.9987373187771624,54.170835074818754
0216.png,1.746532206632653,5.152264030612244,0.9900776914480289,45.297787715219044
0217.png,1.3128188775510203,2.502551020408163,0.9943698771828061,46.46981911130002
0218.png,1.025211256377551,3.1330317283163267,0.9949220480281697,47.77076314433609
0219.png,1.6514070471938775,3.4171117665816326,0.991956712495133,43.94647342103382
0220.png,1.8327088647959184,18.101841517857142,0.9866785219256006,45.499868803327445
0221.png,2.696249202806122,2.8263113839285716,0.9855651207002099,38.52856024678422
0222.png,2.0359335140306123,14.203503667091837,0.9873199023599678,44.89341198678563
0223.png,2.1540975765306123,7.174386160714286,0.991193894426103,43.65603432489977
0224.png,0.7419882015306122,5.938496492346938,0.9954633645308051,49.3970729668813
0225.png,6.5634765625,4.843570631377552,0.9730749629699258,35.806234483820155
0226.png,6.13426737882653,11.397660235969388,0.9661753524725345,38.83578961899535
0227.png,4.413285235969388,9.195252710459185,0.9771450793112745,38.91552095932606
0228.png,1.2134885204081631,3.2279974489795924,0.9925604589248607,42.39141427462194
0229.png,15.456991390306124,28.26498724489796,0.8988695192510581,29.546852697419894
0230.png,2.4851124043367347,4.179906728316327,0.9889322225362545,41.42928247998373
0231.png,1.016083386479592,1.6729312818877553,0.9956104537249767,45.999797466983836
0232.png,2.6646205357142856,9.088727678571429,0.980858793967599,42.30700623842574
0233.png,6.696946747448979,13.117625956632653,0.959399605261389,37.450078481631095
0234.png,0.5114596619897959,1.7574338329081631,0.9965860295490985,49.49253644418819
0235.png,0.43684231505102034,0.7495416135204083,0.9984424199313455,51.62727762169894
0236.png,0.34448740433673464,1.4573301977040818,0.9986823637159454,52.3306631783296
0237.png,0.4594427614795918,1.335598692602041,0.9990950731908199,50.83937145674682
0238.png,2.880859375,7.0405771683673475,0.9857709561597504,42.5246109495026
0239.png,5.537089445153062,13.253966039540817,0.967823855764948,39.394189132216994
0240.png,2.2771045918367343,2.3349011479591835,0.9899404515504652,42.52665866605929
0241.png,0.3954878826530613,1.1063456632653061,0.9974162227489513,51.25262010418493
0242.png,3.4023836096938775,12.55548469387755,0.9847355598668279,42.33257588842301
0243.png,1.6160514987244896,3.1271324936224487,0.9948097425938629,44.2161766395148
0244.png,5.436643016581633,7.494997608418367,0.978512307433242,38.08762929176795
0245.png,4.769929846938775,23.10124362244898,0.9759217081833417,40.320191189588456
0246.png,4.038006218112245,8.59424824617347,0.9774428845841205,40.55556819500205
0247.png,4.268913424744897,4.525849011479592,0.982137766563247,40.59736911078505
0248.png,1.1854073660714286,10.880520567602042,0.9958770373029103,43.78332402874169
0249.png,2.3380500637755106,5.6820790816326525,0.9873068804443992,42.22665173910385
0250.png,1.3326092155612244,5.034139827806122,0.9940794100122025,45.162905154417885
0251.png,3.0134526466836737,8.124103156887754,0.9892293153266047,40.55871583779389
0252.png,2.4612364477040813,6.825952646683674,0.9911888253470025,43.276179954571
0253.png,6.344048947704081,25.263851243622447,0.9548956782445953,39.18822637883323
0254.png,0.528579400510204,1.2551020408163265,0.9979841018743961,47.98693641829388
0255.png,8.65543287627551,18.4127272002551,0.9452046345524832,37.59675585055744
0256.png,1.923389668367347,4.341836734693878,0.989287278070593,44.49253210274054
0257.png,3.254842952806123,4.400091677295918,0.9899465121058891,41.69854751859414
0258.png,0.2367067920918367,1.8875358737244898,0.998497639281113,54.38869641064369
0259.png,11.520547672193876,17.98028938137755,0.9551172672164165,35.15272149455079
0260.png,0.4429408482142857,1.9805285395408163,0.99798225780502,51.23896554316986
0261.png,1.9185666454081631,7.718072385204081,0.9864131101347494,45.086963902956015
0262.png,0.48541135204081637,2.802216198979592,0.9976618184550118,51.22429491120245
0263.png,3.84032206632653,10.744021045918368,0.971288903788368,40.89682024565539
0264.png,8.501554528061225,21.264588647959183,0.9533895552800362,38.08823779041401
0265.png,3.0021922831632653,8.749561543367346,0.9825303488826835,41.96621090591215
0266.png,1.3330078125,2.717893016581633,0.9938233302338438,45.82540821578724
0267.png,7.191366390306122,14.32585299744898,0.9703762477289103,37.721899805885094
0268.png,4.939851721938775,10.180245535714286,0.9748347054046248,38.659841557350056
0269.png,5.925701530612245,15.435945471938776,0.9709973870792415,39.37004713470945
0270.png,3.083725286989796,9.7099609375,0.9797653913195049,41.75707994000547
0271.png,0.45344387755102045,1.8267299107142854,0.997501816649386,51.51697528833448
0272.png,1.8707948022959184,2.8566446109693873,0.990751343711225,44.11015783891649
0273.png,0.4884406887755102,2.9204799107142856,0.996824290246879,51.19755602195369
0274.png,2.208306760204082,9.281489158163266,0.9856484336923389,42.69121141177382
0275.png,12.734654017857142,18.015027104591837,0.9248405398444847,33.81963506711953
0276.png,4.8505859375,20.821886957908166,0.9753101084221739,40.68422288008339
0277.png,1.3857621173469388,7.1422193877551035,0.9926692262130009,46.31689824414259
0278.png,12.299445950255102,22.144591039540817,0.9180046499604908,33.47432651271645
0279.png,0.3630221619897959,2.144870057397959,0.9976511479506817,52.014202060606124
0280.png,1.049166932397959,6.680385044642857,0.9916896985402773,47.57739639541904
0281.png,5.907346141581633,21.8294602997449,0.9708235019070486,39.11421957429392
0282.png,3.9729950573979593,13.074557557397961,0.9813947140022025,41.776032659564564
0283.png,3.7749720982142856,4.033063616071429,0.985663391214038,41.46345377431543
0284.png,1.969985650510204,6.082150829081633,0.9917172241791579,44.568620680198414
0285.png,4.958525988520408,10.626494738520408,0.9641513553090891,38.929167970489154
0286.png,4.511499521683674,10.755998883928571,0.9747168766875725,39.603720310887624
0287.png,8.366788903061225,18.49968112244898,0.963306705429859,37.0845902959372
0288.png,14.378826530612246,22.104990433673468,0.9063729316090186,32.26168845553028
0289.png,5.55843431122449,13.065768494897961,0.9654362976195114,38.2533816282349
0290.png,4.289281728316327,5.836834343112244,0.9804461733915188,39.747777835580195
0291.png,1.5151267538265307,2.7843789859693877,0.9926883175288721,44.445042921056796
0292.png,1.1135204081632655,6.493303571428571,0.9907114159870991,47.157274161724
0293.png,0.5721460459183673,1.5521364795918366,0.9970873035307879,50.29276558189451
0294.png,9.272859534438776,24.65742586096939,0.946461598740547,36.848063304709115
0295.png,2.839146205357143,5.128806600765307,0.982973753587842,39.49250091534752
0296.png,0.6135801977040816,1.1975645727040818,0.9978440919293539,49.05960554293104
0297.png,0.45061383928571425,2.2409917091836737,0.9976585609187183,48.664869688196816
0298.png,7.698301977040816,10.083864795918368,0.957085448648847,38.2775765684232
0299.png,10.554667570153061,16.126096141581634,0.9283699389133825,34.10142497250656
0300.png,3.280632174744898,5.510184151785714,0.9805025071795654,41.285263053722645
0301.png,3.646185427295918,11.523776307397961,0.9888353778754554,42.380738572736135
0302.png,1.0396404655612244,2.0486886160714284,0.9951971318567543,47.753906272962666
0303.png,0.8324099170918368,3.9748286033163263,0.9974872141972331,48.56989529741142
0304.png,1.650829081632653,3.8816565688775513,0.9933857504817882,45.005031157244
0305.png,0.6017020089285714,0.9448541135204083,0.9977437174680369,48.674570655375796
0306.png,0.15595105229591838,0.5539500956632654,0.9994978980657685,56.20092051317749
0307.png,1.734016262755102,5.486567283163265,0.9976865983905376,45.740271946067956
0308.png,3.8110052614795924,6.677834024234694,0.9779700832373277,38.21141063742655
0309.png,2.1169284119897958,4.134626116071429,0.9899016030829162,44.11681606129613
0310.png,1.9019052933673473,3.9534040178571423,0.9897068831359156,43.588786039398485
0311.png,2.6732700892857144,13.339166135204083,0.9793095627603526,42.971518436602324
0312.png,5.982641103316327,18.12856744260204,0.9656842336214108,38.22578942007255
0313.png,5.158581792091836,8.472955197704081,0.9768307519119196,40.08050645671466
0314.png,5.758729272959185,13.233936543367347,0.9823826637784623,37.81731482217071
0315.png,2.966717155612245,3.7961973852040813,0.9876465139427744,40.16677178804832
0316.png,13.56672512755102,12.324099170918368,0.9371345676126556,31.169969910966095
0317.png,8.404077646683673,14.667151626275508,0.9729096849944682,34.1859301278923
0318.png,0.42610012755102034,0.8582190688775511,0.9981761392246662,50.06638639244869
