Image_Name,MSE,MAE,SSIM,PSNR
0166.png,37.349988042091844,34.99579480229592,0.6642976614286386,9.632184544402456
0167.png,35.88821348852041,11.846081792091837,0.7047052015956102,6.982107595591634
0168.png,31.610969387755098,13.281887755102042,0.7313544274017337,7.813249809479618
0169.png,54.253248565051024,40.47136080994898,0.5381144895559428,7.232160296423817
0170.png,56.967155612244895,34.64764030612245,0.5063167011159706,5.94416996101124
0171.png,56.184052136479586,50.699836575255105,0.4916497443327288,7.491227260533549
0172.png,31.46601961096939,12.311124840561224,0.7386457326915158,7.817474791220014
0173.png,51.47429049744898,36.457190688775505,0.5619388428216121,7.236018700522884
0174.png,24.100526147959183,49.342155612244895,0.5892532576475724,9.65924399518488
0175.png,51.87436224489796,26.9742506377551,0.5149237387588604,5.43998234743945
0176.png,62.48993542729591,38.65758529974489,0.4918682908379371,6.211421140027048
0177.png,37.40399792729592,52.6638034119898,0.5407737914030771,8.793087850162777
0178.png,46.22191884566327,33.76309390943878,0.6127900554742924,8.007876370498492
0179.png,22.070711096938773,37.08892697704082,0.6784348140922776,10.498606786608223
0180.png,33.86172672193878,21.663663903061227,0.6780480666917323,7.810679942774553
0181.png,37.81953523596938,30.322843590561227,0.6657247370822356,8.817336495561278
0182.png,52.01781728316327,42.04803093112245,0.5522806348883205,7.67159831541694
0183.png,59.351143973214285,35.755400988520414,0.49163790392204054,5.927671840961128
0184.png,52.861248405612244,48.282405931122454,0.527256564587229,7.934709814237149
0185.png,41.659737723214285,26.644471460459183,0.5620231427739115,6.136104608949075
0186.png,52.508410395408156,42.527861926020414,0.5390883082760236,7.475795970205259
0187.png,57.62665417729592,36.87649473852041,0.538860051104011,6.826816296301174
0188.png,25.287786989795915,17.4140625,0.7316844878599458,8.541922974107734
0189.png,49.38568239795917,30.82991868622449,0.5628714035934285,6.5857711204645195
0190.png,32.82906170280612,21.234394929846935,0.6914621308061639,8.070132353447823
0191.png,39.814612563775505,35.10283801020408,0.6388905289246736,8.863582815051682
0192.png,53.49236686862245,34.89646444515306,0.5633695823729805,7.0548357891346996
0193.png,42.313556281887756,26.262137276785715,0.6264477041868562,7.2573807624114695
0194.png,26.22124123086735,30.774095184948976,0.7198265882251974,10.715543855406162
0195.png,42.75775271045918,27.310925542091837,0.5993102281192407,6.882403178928196
0196.png,26.964883609693878,19.458984375,0.6772698649700986,7.491502567532457
0197.png,54.71502311862245,42.53266501913266,0.526726906436263,7.244322938724581
0198.png,45.90605070153062,41.809590242346935,0.5666006313791289,7.828408102289135
0199.png,38.476104113520414,29.425482302295922,0.6655816854121318,8.667109911859624
0200.png,45.40692761479592,47.91286670918368,0.5384144207950047,8.129273305332397
0201.png,34.674724968112244,33.67735570790816,0.6785343834119922,9.415746647790025
0202.png,32.02044802295918,15.312021683673468,0.7186288168114687,7.799806811001285
0203.png,28.877710459183675,20.951092155612248,0.6635542348863864,7.3988981374694065
0204.png,29.283920599489793,27.96683673469388,0.732575884147306,10.670968326657537
0205.png,46.361706792091844,36.90284199617347,0.5887601241155269,7.807624399783929
0206.png,37.68178013392857,65.5835259885204,0.5414439259807553,10.241650280912078
0207.png,44.941226881377546,39.14403300382652,0.587957061660397,8.145204643781584
0208.png,50.73592952806122,31.6500318877551,0.5507677744190258,6.468443429586356
0209.png,31.980010363520403,18.1927415497449,0.6786909473088875,7.297774122545416
0210.png,43.60650510204082,52.795838647959194,0.5282190642384831,8.518249679256826
0211.png,45.688018176020414,29.91450095663265,0.5372604405363345,6.083369635703653
0212.png,60.9754862882653,20.535196109693878,0.49162218808802666,4.570979240376073
0213.png,33.93690210459184,31.696548150510207,0.6942079510094316,9.898668369214638
0214.png,43.69399713010204,47.99689094387755,0.5549467253382931,8.412187595186156
0215.png,47.960020727040806,28.969905931122447,0.5647295065011106,6.366203792756434
0216.png,44.978515625,30.133968431122447,0.6122824705700975,7.508239050288262
0217.png,55.955058195153065,50.04932637117347,0.4913165805389253,7.403788740716113
0218.png,55.202068718112244,22.234315210459183,0.5369974550606688,5.317415768566138
0219.png,55.16055484693878,20.77555006377551,0.5621792941850204,5.5396738785232635
0220.png,31.061882174744902,9.35600685586735,0.7318095807605628,7.204457916341771
0221.png,47.819276147959194,30.397680165816325,0.6127305426666634,7.55431025457677
0222.png,47.10704320790817,30.22060347576531,0.6257509365326243,7.799761697257787
0223.png,23.186304209183675,15.836814413265305,0.7271953950633083,8.130509992050094
0224.png,45.63372927295918,28.60168207908163,0.613903978501487,7.314044450411124
0225.png,48.8955078125,15.65515385841837,0.5614831491892243,5.045198105770744
0226.png,48.68241788903061,31.016721141581634,0.5840501839009069,7.084987136436544
0227.png,56.12671396683673,36.18000637755102,0.5389802340123195,6.740236868405921
0228.png,43.83151307397959,36.820830676020414,0.6146448799708152,8.435589079037872
0229.png,42.22572544642857,46.11112882653062,0.5632198870801276,8.452690430629398
0230.png,50.086395886479586,33.167749521683675,0.4920292824039626,5.682803595731565
0231.png,44.45950255102041,52.272002551020414,0.5144056011994594,8.161150325861001
0232.png,34.43765943877551,28.65939891581633,0.6925561938397115,9.318946810816033
0233.png,35.058613679846935,39.26835538903061,0.624793244044681,9.115301681327105
0234.png,36.71599968112245,64.42877072704081,0.49437823476649867,9.180988463656298
0235.png,31.27670599489796,23.322385204081634,0.7318051099286543,9.641089633636513
0236.png,21.350984534438773,42.145228794642854,0.6519277726727496,10.526491094098434
0237.png,50.17837213010205,41.85132334183673,0.5505923348934995,7.664874658018177
0238.png,32.95589524872449,55.45904416454083,0.5281071022333038,8.839792288257062
0239.png,55.737324617346935,35.61933992346939,0.5509557375708313,6.919512403200886
0240.png,47.00191326530613,17.72787786989796,0.6126526914435981,6.0117037944592955
0241.png,15.247967155612246,32.502032844387756,0.7333919872289746,11.778466794801666
0242.png,40.7809909119898,54.03768734056122,0.5276621250847591,8.628764854578305
0243.png,41.20356345663265,37.929846938775505,0.6129415950581037,8.595541664248271
0244.png,35.4328762755102,18.823660714285715,0.6641599891694923,7.103326302334826
0245.png,56.32692920918367,35.64536830357143,0.5513810051936696,6.9253176456053165
0246.png,38.57513552295918,15.719148596938775,0.6769541190477237,6.966317615528079
0247.png,57.09050143494898,48.810088488520414,0.4926407178358589,7.276904316009565
0248.png,56.06788105867348,50.88305165816327,0.4939751337339315,7.507272473400317
0249.png,40.771902901785715,25.813795440051017,0.6237088751771566,7.21120821714607
0250.png,53.07876275510204,43.9678730867347,0.5284908168840784,7.374761581741824
0251.png,15.776566485969388,62.15806361607143,0.4918203961082925,8.924281224244151
0252.png,18.372967155612248,54.99346301020408,0.5532427481555434,9.47887189036364
0253.png,32.21139588647959,27.811005261479586,0.708434671806304,9.602854058520768
0254.png,30.074437978316325,18.894670758928573,0.7330074748358273,8.796564549076326
0255.png,37.650011957908156,31.554946588010207,0.6657073881186975,9.018541354471822
0256.png,33.64076450892857,16.60823899872449,0.6905788282830368,7.371750012473673
0257.png,51.065330038265316,37.534359056122454,0.5256811401325512,6.626841077690236
0258.png,30.6044921875,27.5032884247449,0.71830366254429,10.017322998896061
0259.png,35.05243542729592,14.955496651785714,0.6895318874703699,7.116309992079088
0260.png,38.46673708545918,10.04880819515306,0.6368861563197795,5.554666142135223
0261.png,38.3127590880102,61.02337771045918,0.5388130828869611,10.031871004300397
0262.png,48.04027822066326,17.054268973214285,0.6132659818577321,5.938291467004021
0263.png,29.778579400510207,29.330157844387752,0.7266141377169267,10.640205049113607
0264.png,46.369519292091844,30.742327008928573,0.6232525226822395,7.873059992837312
0265.png,41.40489477040817,59.63341039540817,0.5825565419957424,10.978129585259088
0266.png,51.182676977040806,32.27997448979592,0.5255289040545378,6.1339515938146105
0267.png,21.809291294642858,40.874382174744895,0.6653909927799961,10.739002462879048
0268.png,25.330596301020403,43.65788424744898,0.6260730589015151,9.891014526194414
0269.png,33.62266820790817,21.59516501913265,0.7189186088585773,8.890079196176657
0270.png,36.11294244260204,22.65120774872449,0.664472393534317,7.631741817651879
0271.png,41.682497608418366,27.812480070153065,0.6631452024468832,8.378756374978034
0272.png,41.67446588010205,28.111088966836736,0.6549816868998394,8.124344527351075
0273.png,51.280054209183675,51.31963488520408,0.4937168902766997,7.535523176930421
0274.png,28.892299107142858,8.662627551020408,0.7306684156585248,7.085340456015611
0275.png,32.419921875,28.888552295918366,0.707378855222435,9.798017191616978
0276.png,56.88446667729592,41.809889190051024,0.5264740825375769,7.152298598435763
0277.png,29.96506297831633,19.24141023596939,0.7194010612038679,8.472839127237943
0278.png,32.51751833545918,22.959283322704085,0.6384653208450839,7.116358835834316
0279.png,41.420141103316325,59.1131816007653,0.5771923990479233,10.789272442544977
0280.png,43.71087771045918,48.449876434948976,0.5537944671980221,8.425417611649841
0281.png,36.28262515943877,50.04741310586735,0.5632075385674076,9.028362922352196
0282.png,23.15656887755102,41.43423150510204,0.6808176096216013,11.350673604959319
0283.png,56.2177734375,36.35907605229592,0.5384170980607423,6.774801809833963
0284.png,52.217315051020414,40.44148596938775,0.5509312718667987,7.484824568910279
0285.png,38.255640146683675,28.932497608418366,0.6737457540770018,8.826558229370532
0286.png,59.704958545918366,42.920519770408156,0.502425872814107,6.838325079280355
0287.png,37.05687978316327,24.283083545918366,0.651373955174692,7.566461046212067
0288.png,38.45766900510205,43.049386160714285,0.5744855590513691,8.32092786530484
0289.png,21.691147161989797,32.95163026147959,0.7220974717729038,11.215926963465556
0290.png,56.8011399872449,50.938934948979586,0.49241852943117526,7.517240592831577
0291.png,59.920380261479586,17.817103794642858,0.49131091290094925,4.357891303399267
0292.png,44.33944515306122,28.873764349489797,0.6244294045902332,7.619421120239003
0293.png,60.3401028380102,42.34213568239796,0.5148014790635213,6.998589905467726
0294.png,39.256138392857146,59.505221619897966,0.6040316924229395,11.751481060981583
0295.png,55.570671237244895,48.70603475765306,0.48973244797884663,7.253793540032881
0296.png,45.94517299107143,35.47678172831633,0.5981850646948306,7.785255135403196
0297.png,42.41691246811224,29.299007493622447,0.6127084628176301,7.387979185700873
0298.png,46.890306122448976,43.13628029336735,0.5611076889285612,8.007320678667307
0299.png,20.179966517857142,35.301139987244895,0.7058980605069343,11.198146333580638
0300.png,27.850207270408166,32.11854272959184,0.706586840025427,10.501934173895343
0301.png,41.86529416454082,33.5334622130102,0.6256724047179257,8.279652633095417
0302.png,40.87769052933674,48.373505261479586,0.5388566454983739,8.173845099828576
0303.png,48.91816804846939,42.61499521683674,0.539831827587026,7.346701617752462
0304.png,29.694056919642858,25.502650669642858,0.7195240377378068,9.645823895166023
0305.png,32.51831552933673,29.522181919642858,0.6796548727448236,9.01641834884452
0306.png,35.19915896045919,11.700673628826532,0.6778439120667176,6.431518848291324
0307.png,54.12904575892857,53.64204001913265,0.49181002618773106,7.8139860733963715
0308.png,41.961754623724495,26.323919802295922,0.625958128810454,7.274000545972424
0309.png,52.098792251275505,33.311244419642854,0.5761576769669908,7.1138388779866135
0310.png,28.25534119897959,44.85044642857143,0.6156124397056834,9.692553994561917
0311.png,45.60614636479592,30.73584980867347,0.6241349058964621,7.869546330170008
0312.png,34.197544642857146,45.928691007653065,0.6827705418033548,12.523079888472743
0313.png,45.5380859375,30.333087531887752,0.6383991901287195,8.145175777692343
0314.png,45.263731664540806,32.77592873086734,0.6137582046233013,7.8449547934043595
0315.png,45.474011479591844,31.817761479591834,0.6146555388971858,7.732813495422962
0316.png,31.313536352040817,4.549107142857143,0.7173750314906144,6.230998350728947
0317.png,46.23501275510204,26.036551339285715,0.5376813190103577,5.695657282446068
0318.png,31.511160714285715,10.62125318877551,0.7187427111892537,7.0924206321609
